,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,29.060000000000002,1e-06,9e-06,"[8.649999999999999, 13.28, 25.52, 29.12, 30.79]","[8.649999999999999, 13.28, 25.52, 29.12, 30.79]","[122.53484379563452, 2.2488056628445006, 2.1297707060531326, 2.1143066729716296, 2.1002171726902095]","[8.85, 12.8, 24.02, 26.840000000000003, 28.57]","[122.05342497264732, 2.268590701051673, 2.1471050122761333, 2.132158840977401, 2.1212472025325386]"
