,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,25.590000000000003,0.01,4e-07,"[9.41, 24.779999999999998, 28.71, 25.729999999999997, 25.069999999999997]","[9.41, 24.779999999999998, 28.71, 25.729999999999997, 25.069999999999997]","[98.95820203173113, 2.0195513574204504, 1.99249158394555, 2.1626865388001764, 2.2950971388539063]","[8.76, 24.18, 28.38, 25.19, 24.21]","[99.24436046564827, 2.039620629918832, 2.0125506010506697, 2.194621113814177, 2.3434157975459606]"
