,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.31,0.08,1e-06,"[10.89, 24.02, 35.18, 37.580000000000005, 39.28]","[10.89, 24.02, 35.18, 37.580000000000005, 39.28]","[90.2127199577043, 2.166198344789547, 1.7892705731178467, 1.7238028169751607, 1.6763370969584337]","[10.93, 23.7, 33.26, 34.83, 36.25]","[90.13630199823143, 2.201221225027982, 1.8514304839094264, 1.8082473243333155, 1.7803206654288524]"
