,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,34.75,0.0007,6e-07,"[10.979999999999999, 30.959999999999997, 33.800000000000004, 39.6, 40.63]","[10.979999999999999, 30.959999999999997, 33.800000000000004, 39.6, 40.63]","[nan, 1.9908050456288795, 1.9180946885393777, 1.8428572342923542, 1.8154977780802863]","[10.54, 29.299999999999997, 32.04, 36.19, 35.699999999999996]","[nan, 2.0200915203523286, 1.9569533603056044, 1.9004845081122486, 1.8856328135186498]"
