,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.130000000000003,0.005,4e-10,"[9.94, 25.22, 34.260000000000005, 34.97, 32.75]","[9.94, 25.22, 34.260000000000005, 34.97, 32.75]","[175.52697472322342, 2.0107513858927537, 1.8504239278287569, 1.8079389278881064, 1.8486617272749715]","[9.93, 24.12, 32.940000000000005, 33.07, 30.59]","[174.83574015747138, 2.036741736888925, 1.8817795162849023, 1.8649767165846418, 1.934801697500633]"
