,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,32.46,5e-05,7e-07,"[9.77, 28.99, 33.82, 34.8, 36.7]","[9.77, 28.99, 33.82, 34.8, 36.7]","[193.26909686935284, 2.0949793478683887, 2.078290075429679, 2.067129589365245, 2.0451455697363596]","[9.68, 26.97, 31.5, 31.6, 32.12]","[192.00952558718453, 2.1160191349363666, 2.107240313608119, 2.104084130732168, 2.092566565636524]"
