,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,36.559999999999995,0.05,2e-10,"[10.6, 26.13, 34.08, 36.54, 39.22]","[10.6, 26.13, 34.08, 36.54, 39.22]","[145.22982180599823, 2.1946029851213855, 1.802485047054414, 1.7422129889359177, 1.6781378787549937]","[10.48, 26.369999999999997, 33.17, 34.61, 36.16]","[144.9440771882676, 2.215351452096853, 1.8616537146092593, 1.8187060352554874, 1.7787615173795024]"
