,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.36,0.0002,3e-06,"[9.36, 27.22, 33.0, 34.03, 35.86]","[9.36, 27.22, 33.0, 34.03, 35.86]","[97.33001506582234, 2.0830391058924826, 2.041236049225622, 2.0170665141476896, 2.0064511264851568]","[9.5, 26.43, 30.84, 31.66, 31.990000000000002]","[97.70668037120296, 2.102940725292476, 2.070813414783301, 2.054984753204483, 2.0527612397138726]"
