,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,27.860000000000003,4e-05,5e-09,"[10.37, 24.97, 28.65, 29.89, 31.69]","[10.37, 24.97, 28.65, 29.89, 31.69]","[168.16175245944035, 2.144826378888432, 2.113608704759594, 2.0740352634377097, 2.039851753073254]","[10.18, 24.310000000000002, 27.37, 27.85, 29.220000000000002]","[168.74189895828403, 2.166773703293512, 2.1432246222415365, 2.1154980827222065, 2.0959014660653263]"
