,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.480000000000004,0.004,2e-09,"[9.27, 26.889999999999997, 31.130000000000003, 31.819999999999997, 35.97]","[9.27, 26.889999999999997, 31.130000000000003, 31.819999999999997, 35.97]","[inf, 1.9937522086348918, 1.8932271649496413, 1.8730597573253491, 1.7812307921528525]","[9.54, 25.779999999999998, 29.959999999999997, 29.709999999999997, 32.45]","[inf, 2.021240383246497, 1.9315314202198552, 1.930007733889223, 1.8747453453555492]"
