,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.76,9e-05,5e-08,"[9.34, 19.64, 29.080000000000002, 31.740000000000002, 34.9]","[9.34, 19.64, 29.080000000000002, 31.740000000000002, 34.9]","[113.67144093675253, 2.1612191056176187, 2.1008082900771905, 2.0478758057801523, 2.012793174442589]","[9.33, 19.97, 28.38, 30.14, 31.78]","[114.3105512972817, 2.1776501199368394, 2.1228739832914565, 2.0803541925076523, 2.05804422684756]"
