,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.69,0.003,1e-06,"[9.65, 21.709999999999997, 35.55, 38.269999999999996, 38.09]","[9.65, 21.709999999999997, 35.55, 38.269999999999996, 38.09]","[inf, 2.094424817260552, 1.8513142967339906, 1.7934583694510131, 1.750757445598184]","[9.58, 21.41, 33.43, 35.68, 35.23]","[inf, 2.1131163007651113, 1.885510772896401, 1.8509783195096634, 1.8312043532772404]"
