,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,29.94,0.004,8e-09,"[8.77, 24.990000000000002, 30.89, 30.409999999999997, 26.8]","[8.77, 24.990000000000002, 30.89, 30.409999999999997, 26.8]","[inf, 2.0355426813789435, 1.9496959647140983, 2.0055509383346046, 2.1862917516798435]","[8.66, 23.72, 29.14, 28.65, 25.330000000000002]","[inf, 2.065192132886056, 1.9829492907345923, 2.0560419327503334, 2.257297959963659]"
