,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.979999999999997,9e-06,2e-09,"[10.92, 24.0, 29.160000000000004, 33.45, 35.38]","[10.92, 24.0, 29.160000000000004, 33.45, 35.38]","[inf, 2.1198433073596092, 2.1036167163949204, 2.0535063745760405, 2.052030617770223]","[10.68, 23.419999999999998, 27.810000000000002, 30.930000000000003, 31.55]","[inf, 2.1399347575073953, 2.1307150592560893, 2.0907364358578207, 2.094760706117401]"
