,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,38.39,0.04,2e-08,"[9.89, 28.310000000000002, 35.31, 37.71, 40.21]","[9.89, 28.310000000000002, 35.31, 37.71, 40.21]","[172.6533547264019, 2.048195959813786, 1.7984258336628787, 1.727884773209058, 1.6565627759727195]","[10.13, 27.08, 33.589999999999996, 35.510000000000005, 36.870000000000005]","[173.24351648303877, 2.0863693128369083, 1.8583432256696055, 1.7991394160854972, 1.752091976189404]"
