,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.34,1e-05,6e-10,"[10.14, 15.459999999999999, 27.51, 30.23, 32.14]","[10.14, 15.459999999999999, 27.51, 30.23, 32.14]","[inf, 2.1487923667603166, 2.0730199595051233, 2.0703674387752296, 2.0674801864816463]","[9.85, 14.680000000000001, 25.240000000000002, 27.310000000000002, 28.62]","[inf, 2.1666446348551283, 2.101831377557521, 2.1033279321783502, 2.1056808230239348]"
