,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,27.37,7e-07,2e-07,"[6.529999999999999, 12.67, 20.369999999999997, 25.14, 28.02]","[6.529999999999999, 12.67, 20.369999999999997, 25.14, 28.02]","[116.28972781040149, 2.318096515047308, 2.1832370170240685, 2.1553433606052184, 2.136362916573522]","[7.24, 12.120000000000001, 19.05, 23.31, 25.47]","[115.4222667231632, 2.3342347829813996, 2.205942528058687, 2.1783919817078226, 2.161305049991839]"
