,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.349999999999998,8e-07,4e-09,"[10.879999999999999, 16.07, 23.02, 27.04, 29.09]","[10.879999999999999, 16.07, 23.02, 27.04, 29.09]","[113.23010316987815, 2.2667964087714347, 2.1801017069710587, 2.141858419266984, 2.1223685480889465]","[11.53, 15.120000000000001, 21.32, 24.84, 27.400000000000002]","[111.90899033844231, 2.2762671678845106, 2.197593317309781, 2.161999572812857, 2.1444099525651943]"
