,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.99,8e-06,3e-10,"[10.780000000000001, 20.28, 24.12, 27.560000000000002, 31.61]","[10.780000000000001, 20.28, 24.12, 27.560000000000002, 31.61]","[113.56103843095407, 2.186249516658458, 2.108022064719847, 2.0892606250808474, 2.0677704285904475]","[11.16, 19.97, 22.85, 25.319999999999997, 28.92]","[112.58245778459136, 2.1980290504472344, 2.12884665010953, 2.1182997289697214, 2.1059349995350356]"
