,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,26.68,2e-05,4e-09,"[10.879999999999999, 25.11, 28.23, 30.84, 30.099999999999998]","[10.879999999999999, 25.11, 28.23, 30.84, 30.099999999999998]","[98.23445165527112, 2.143630966347461, 2.123149064984433, 2.10520749784034, 2.1111015241007647]","[10.45, 23.36, 25.1, 27.38, 27.07]","[98.90918256910251, 2.165813797737435, 2.150862086813175, 2.138956245999485, 2.1472922699707095]"
