,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.64,0.001,2e-09,"[10.54, 29.26, 33.660000000000004, 36.9, 34.39]","[10.54, 29.26, 33.660000000000004, 36.9, 34.39]","[151.1728190233061, 1.9982344746736367, 1.933115559973055, 1.8772958110580236, 1.8812649463788549]","[10.57, 27.29, 31.419999999999998, 34.089999999999996, 31.97]","[150.98599319750892, 2.025048202063733, 1.967365229626571, 1.9255011204652406, 1.9402852774579056]"
