,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,27.55,1e-06,5e-07,"[10.5, 13.4, 24.85, 27.72, 29.580000000000002]","[10.5, 13.4, 24.85, 27.72, 29.580000000000002]","[103.42209701140189, 2.2993892553528474, 2.1287097214616657, 2.1197853993196905, 2.1022522167607236]","[10.09, 12.690000000000001, 22.55, 25.44, 27.169999999999998]","[103.41167881537856, 2.323597567489787, 2.1503323656750832, 2.13932957554267, 2.1265607627241487]"
