,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.76,0.05,5e-07,"[10.36, 24.54, 30.73, 34.88, 38.21]","[10.36, 24.54, 30.73, 34.88, 38.21]","[153.5716838750642, 2.197937112108772, 1.949162247623243, 1.7954734667411303, 1.6942581605202787]","[10.12, 23.380000000000003, 29.9, 33.47, 35.05]","[153.61018062151516, 2.2309787974025883, 1.9890315858512022, 1.8583599749766269, 1.7875996068454016]"
