,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.22,8e-06,2e-07,"[7.9399999999999995, 26.040000000000003, 30.89, 33.050000000000004, 35.39]","[7.9399999999999995, 26.040000000000003, 30.89, 33.050000000000004, 35.39]","[143.64389768319307, 2.1162657441018493, 2.1043885654796783, 2.095842090310212, 2.069490434045113]","[7.84, 25.0, 28.549999999999997, 30.39, 31.61]","[144.55960452997698, 2.1394772697586366, 2.1255918661270323, 2.1211922090907476, 2.1026220656535717]"
