,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.92,0.005,1e-07,"[11.39, 25.4, 34.19, 31.46, 34.02]","[11.39, 25.4, 34.19, 31.46, 34.02]","[inf, 2.0182537792382025, 1.8189902315543756, 1.864177245381205, 1.815261359794879]","[11.4, 24.47, 32.65, 29.95, 31.900000000000002]","[inf, 2.0406273398546686, 1.864017351140787, 1.926542907074635, 1.899430614688473]"
