,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.009999999999998,3e-06,8e-10,"[9.89, 24.13, 25.779999999999998, 30.070000000000004, 34.28]","[9.89, 24.13, 25.779999999999998, 30.070000000000004, 34.28]","[126.05995175387703, 2.1329517755444485, 2.1044012197254554, 2.0875244135531, 2.0725924477231015]","[10.31, 23.34, 24.94, 27.68, 30.209999999999997]","[125.3666756636816, 2.1466586515594916, 2.1232183531591096, 2.1121526535570756, 2.1022134517275917]"
