,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,24.87,4e-05,4e-09,"[10.59, 24.55, 26.810000000000002, 25.569999999999997, 26.810000000000002]","[10.59, 24.55, 26.810000000000002, 25.569999999999997, 26.810000000000002]","[152.59576568303234, 2.1231397680134836, 2.09538997739546, 2.099611539018623, 2.0800076832345136]","[11.01, 24.11, 25.82, 23.95, 24.779999999999998]","[153.32789512172386, 2.1449408973304145, 2.121387248581672, 2.130549723202402, 2.119997955229109]"
