,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.21,0.01,9e-08,"[10.54, 26.619999999999997, 33.18, 35.27, 38.81]","[10.54, 26.619999999999997, 33.18, 35.27, 38.81]","[177.25619808685704, 1.9762667381618957, 1.8166271735486494, 1.7513302377073228, 1.670906580252404]","[10.43, 26.11, 31.03, 32.910000000000004, 34.96]","[176.88984731116278, 1.9969645786003396, 1.8625004792602657, 1.8360399341960851, 1.7902903632965588]"
