,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.499999999999996,1e-06,9e-07,"[11.899999999999999, 17.22, 24.85, 27.49, 29.549999999999997]","[11.899999999999999, 17.22, 24.85, 27.49, 29.549999999999997]","[111.64582317776922, 2.2210329876933876, 2.164634468740914, 2.1396279524416757, 2.1241852692592103]","[11.57, 17.02, 23.61, 25.97, 27.500000000000004]","[112.06818349173959, 2.2253216453986564, 2.1747739995333677, 2.1546058072197734, 2.1425005678994125]"
