,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,15.310000000000002,1e-07,4e-07,"[9.48, 10.93, 11.89, 13.34, 14.549999999999999]","[9.48, 10.93, 11.89, 13.34, 14.549999999999999]","[inf, 2.3076594612783348, 2.286251112281283, 2.268723627230286, 2.2544165522149524]","[9.87, 10.96, 12.13, 13.15, 14.330000000000002]","[177.54151948818236, 2.310201806648923, 2.290826797825855, 2.275131344348155, 2.2620334308246606]"
