,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.31,0.00030000000000000003,3e-07,"[10.09, 26.529999999999998, 31.540000000000003, 35.66, 36.730000000000004]","[10.09, 26.529999999999998, 31.540000000000003, 35.66, 36.730000000000004]","[inf, 2.1047529223807273, 2.0412464696393573, 1.9798005141360655, 1.9363130222219385]","[9.85, 25.419999999999998, 29.04, 32.4, 32.910000000000004]","[inf, 2.12884747022413, 2.0786880077266403, 2.0234844719128775, 1.9859017130876926]"
