,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.97,0.00030000000000000003,2e-08,"[10.72, 29.110000000000003, 30.23, 33.07, 35.72]","[10.72, 29.110000000000003, 30.23, 33.07, 35.72]","[103.76361370592862, 2.064405632859594, 2.0380996758256913, 1.995037300412798, 1.924371435262748]","[10.48, 27.13, 28.4, 30.020000000000003, 32.71]","[102.34218509004172, 2.084252904950276, 2.0664006779091872, 2.0350015946856135, 1.9806702942469459]"
