,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.089999999999996,0.006,8e-09,"[9.8, 28.23, 37.18, 37.99, 37.12]","[9.8, 28.23, 37.18, 37.99, 37.12]","[inf, 1.9566000753499992, 1.7835628677372022, 1.7440363079622483, 1.7446732107149092]","[10.03, 27.279999999999998, 34.98, 35.980000000000004, 34.04]","[inf, 1.9876278524070834, 1.8307906169786674, 1.8247239000636433, 1.8580947841397075]"
