,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,36.15,0.02,5e-10,"[8.7, 26.75, 36.17, 39.18, 42.29]","[8.7, 26.75, 36.17, 39.18, 42.29]","[80.03814620298309, 2.0513468468725646, 1.7744199918912205, 1.6807726436633852, 1.6122077050960468]","[8.25, 26.63, 34.75, 35.91, 37.56]","[81.1445832912112, 2.0754815320375, 1.8373681208117627, 1.7739784377802164, 1.7321930291684182]"
