,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.01,0.03,8e-09,"[11.16, 25.319999999999997, 29.53, 31.15, 37.49]","[11.16, 25.319999999999997, 29.53, 31.15, 37.49]","[163.466835789258, 2.0108312343594377, 2.00484695790239, 1.9734134885880135, 1.7309575493722673]","[10.85, 25.669999999999998, 29.220000000000002, 30.43, 35.480000000000004]","[164.15285233160267, 2.033031455195987, 2.0399820300969864, 2.020930346226286, 1.8104586889406022]"
