,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,32.74,0.0002,8e-09,"[8.94, 31.94, 35.63, 35.06, 34.949999999999996]","[8.94, 31.94, 35.63, 35.06, 34.949999999999996]","[135.7382433401932, 2.0635426566673916, 2.0511461975664877, 1.990458736931159, 1.9713101951288594]","[8.74, 29.98, 32.42, 32.190000000000005, 31.3]","[138.61701385225635, 2.0821327632132567, 2.0817601371851944, 2.0334266122818057, 2.025629661865497]"
