,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.4,9e-07,7e-08,"[10.81, 18.4, 24.29, 27.66, 30.59]","[10.81, 18.4, 24.29, 27.66, 30.59]","[82.98548674976098, 2.2252366973087008, 2.1570954209576954, 2.1318494628141664, 2.1116807149487946]","[10.52, 17.79, 23.400000000000002, 25.490000000000002, 27.46]","[84.24687400077403, 2.2322484599214203, 2.169993816280945, 2.151608237528855, 2.135056567717234]"
