,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.379999999999995,0.004,7e-08,"[10.26, 22.43, 32.019999999999996, 32.36, 32.11]","[10.26, 22.43, 32.019999999999996, 32.36, 32.11]","[inf, 2.0564938140535975, 1.9096018247660467, 1.8954686825916307, 1.8620276609465258]","[10.01, 22.09, 30.9, 30.830000000000002, 29.95]","[inf, 2.073431960698362, 1.937906391474787, 1.9363645207888518, 1.9300647971346157]"
