,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,32.269999999999996,5e-05,1e-07,"[8.82, 30.06, 31.119999999999997, 31.759999999999998, 35.18]","[8.82, 30.06, 31.119999999999997, 31.759999999999998, 35.18]","[112.04990501626911, 2.0699217999170596, 2.0630402437197377, 2.0340637593281587, 2.0134671886793183]","[8.64, 28.01, 28.939999999999998, 29.74, 32.39]","[112.68607747506834, 2.0900505341441384, 2.0922672958498265, 2.071965666148579, 2.0576720164100597]"
