,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,29.220000000000002,6e-07,6e-07,"[10.190000000000001, 18.709999999999997, 25.180000000000003, 28.01, 29.54]","[10.190000000000001, 18.709999999999997, 25.180000000000003, 28.01, 29.54]","[100.31911228463197, 2.1894896909296198, 2.1403828873891313, 2.1201043303163876, 2.1020494584310105]","[10.38, 18.32, 24.709999999999997, 27.189999999999998, 28.51]","[99.24944292613414, 2.198034368326451, 2.15346111240424, 2.1357279852561235, 2.1202532974033343]"
