,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,34.79,0.0002,4e-07,"[8.19, 26.540000000000003, 32.940000000000005, 35.82, 37.53]","[8.19, 26.540000000000003, 32.940000000000005, 35.82, 37.53]","[150.08358108119734, 2.075107163102544, 2.01267111569598, 1.988449482516763, 1.9643245277587529]","[8.57, 25.790000000000003, 31.22, 32.59, 33.67]","[148.66334185985198, 2.096366906731678, 2.044460074290198, 2.026721531611466, 2.011867457088197]"
