,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.69,0.06,8e-06,"[9.379999999999999, 25.16, 34.660000000000004, 38.279999999999994, 40.38]","[9.379999999999999, 25.16, 34.660000000000004, 38.279999999999994, 40.38]","[158.06104315383018, 2.173048116981691, 1.805233577469083, 1.721838786867944, 1.6738611700234942]","[9.21, 25.05, 33.629999999999995, 35.8, 36.68]","[157.58697781438215, 2.1941062826484297, 1.8532503263271252, 1.7899737829423161, 1.7649581556724028]"
