,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.03,0.00030000000000000003,1e-08,"[10.59, 28.64, 33.48, 35.28, 35.199999999999996]","[10.59, 28.64, 33.48, 35.28, 35.199999999999996]","[141.5823234709547, 2.0653054123560426, 2.0208655835458655, 1.9620314490253892, 1.9354846052532624]","[10.47, 27.200000000000003, 31.069999999999997, 33.18, 32.17]","[140.30839201436757, 2.0903421573081546, 2.054108013449191, 2.0046963202036747, 1.9883565168607662]"
