,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,24.58,8e-07,4e-07,"[9.94, 14.67, 22.220000000000002, 24.21, 24.89]","[9.94, 14.67, 22.220000000000002, 24.21, 24.89]","[92.07167472973296, 2.2421767341998393, 2.1620796490973215, 2.1379343611706676, 2.1259832190771037]","[9.379999999999999, 13.900000000000002, 20.48, 22.400000000000002, 23.79]","[92.3619965145305, 2.2565286662381636, 2.180454218322475, 2.1584783349524463, 2.147799349845178]"
