,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.64,5e-05,8e-09,"[9.93, 24.3, 32.51, 33.129999999999995, 36.620000000000005]","[9.93, 24.3, 32.51, 33.129999999999995, 36.620000000000005]","[174.4609249420462, 2.1281714736258, 2.08603338900997, 2.0741380801304223, 2.039967408733816]","[10.36, 22.03, 29.630000000000003, 30.56, 32.029999999999994]","[174.37532594545993, 2.1512675361770075, 2.1142964741299792, 2.107431408877188, 2.085851294609956]"
