,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,34.300000000000004,2e-05,4e-07,"[10.92, 29.580000000000002, 33.839999999999996, 37.41, 39.51]","[10.92, 29.580000000000002, 33.839999999999996, 37.41, 39.51]","[90.41486534047861, 2.0801270178288154, 2.0460500635296004, 2.0416156786938995, 2.025376711325591]","[10.76, 27.279999999999998, 30.73, 32.879999999999995, 34.699999999999996]","[90.2979773333147, 2.1105306977387492, 2.0839704227077793, 2.082875771032675, 2.073831016543219]"
