,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,29.7,0.005,9e-10,"[9.6, 26.76, 29.94, 29.93, 32.79]","[9.6, 26.76, 29.94, 29.93, 32.79]","[130.37322502675667, 1.9783710163043127, 1.9210364664008768, 1.9229232735007982, 1.8692160630373762]","[10.290000000000001, 25.629999999999995, 29.189999999999998, 28.71, 31.180000000000003]","[128.92312726467605, 2.0054741095941293, 1.9466151503792113, 1.9673230754099298, 1.9438490284068721]"
