,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,25.82,0.0001,7e-06,"[10.74, 27.33, 29.409999999999997, 33.52, 31.330000000000002]","[10.74, 27.33, 29.409999999999997, 33.52, 31.330000000000002]","[95.94227390913744, 2.0576389447645673, 2.0556261405800305, 2.0407742914982214, 2.0184430149953627]","[10.23, 26.400000000000002, 28.01, 30.759999999999998, 29.14]","[96.47127585584708, 2.0787404937934175, 2.088823865368645, 2.08049160348094, 2.0661621447598812]"
