,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,22.79,2e-07,5e-07,"[11.29, 14.02, 16.72, 20.14, 22.830000000000002]","[11.29, 14.02, 16.72, 20.14, 22.830000000000002]","[78.79319617359263, 2.284462826428966, 2.2497437032747487, 2.2195336293017807, 2.199032134082589]","[10.67, 13.58, 15.6, 18.91, 21.45]","[78.26835404067945, 2.289099155803835, 2.2585046242396376, 2.231378482248281, 2.213074126699902]"
