,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,29.79,0.0007,1e-07,"[10.059999999999999, 26.290000000000003, 34.28, 36.61, 35.97]","[10.059999999999999, 26.290000000000003, 34.28, 36.61, 35.97]","[177.4072392303373, 2.056193525842266, 1.9656815815496018, 1.9093026107592581, 1.8761028345543258]","[10.07, 24.03, 31.95, 33.2, 32.74]","[178.0415566378661, 2.076712867998841, 2.001114181123696, 1.9579660843480433, 1.9357575993484317]"
