,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.04,0.04,1e-06,"[13.370000000000001, 26.950000000000003, 36.24, 38.79, 40.510000000000005]","[13.370000000000001, 26.950000000000003, 36.24, 38.79, 40.510000000000005]","[137.5113070721608, 2.104647120973727, 1.7617891386038091, 1.6838632542868044, 1.64857583367628]","[13.239999999999998, 25.91, 33.56, 35.75, 36.66]","[138.8066991636704, 2.157010433621894, 1.8399977206083105, 1.7810389953180166, 1.769264601470706]"
