,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.55,0.03,2e-09,"[9.719999999999999, 26.3, 35.17, 36.33, 37.19]","[9.719999999999999, 26.3, 35.17, 36.33, 37.19]","[106.14950690245803, 2.074128755375711, 1.7735741872343929, 1.7409109616783391, 1.7126374001623128]","[9.53, 25.44, 33.589999999999996, 33.95, 35.15]","[105.8562145290678, 2.1114329900801763, 1.8437658221521118, 1.8297860947703006, 1.8159508862389888]"
