,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.8,5e-05,5e-07,"[10.38, 23.119999999999997, 27.560000000000002, 30.220000000000002, 33.67]","[10.38, 23.119999999999997, 27.560000000000002, 30.220000000000002, 33.67]","[inf, 2.0962778109959763, 2.0625031631427166, 2.0572124011559034, 2.039699279923399]","[11.219999999999999, 21.47, 25.669999999999998, 27.66, 29.98]","[inf, 2.1226866803909736, 2.097572713639948, 2.095284761241676, 2.083734361613533]"
