,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.82,0.0008,2e-06,"[8.790000000000001, 24.57, 35.94, 39.47, 41.46]","[8.790000000000001, 24.57, 35.94, 39.47, 41.46]","[97.96604991296489, 2.0555721841368895, 1.9601818688680983, 1.8797580264943183, 1.8490863310818226]","[9.68, 23.98, 33.45, 35.22, 36.61]","[97.39884820399917, 2.0739099693058263, 1.9909216413775377, 1.9299196479558673, 1.910584917690132]"
