,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.63,4e-05,3e-06,"[9.99, 24.11, 32.68, 28.73, 32.93]","[9.99, 24.11, 32.68, 28.73, 32.93]","[200.71704626771015, 2.1035091937606065, 2.041235814967842, 2.0669884860765073, 2.039640172837621]","[9.77, 23.31, 30.459999999999997, 27.02, 30.36]","[201.85849330704795, 2.118801542324643, 2.068518789614985, 2.0953068234922294, 2.074691505633319]"
