,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.059999999999995,0.06,2e-09,"[8.38, 24.01, 34.910000000000004, 36.27, 36.84]","[8.38, 24.01, 34.910000000000004, 36.27, 36.84]","[inf, 2.232495223949959, 1.7711611034277372, 1.7435614788693845, 1.7438502485117167]","[8.260000000000002, 24.169999999999998, 33.51, 34.98, 34.9]","[inf, 2.2601935661859973, 1.8339095128821756, 1.8212992777377517, 1.836247695580397]"
