,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,25.88,6e-06,2e-07,"[10.72, 20.79, 25.35, 28.71, 29.32]","[10.72, 20.79, 25.35, 28.71, 29.32]","[inf, 2.175352805588299, 2.1128107756002175, 2.0998163339339113, 2.084362294747809]","[10.42, 19.07, 23.45, 26.169999999999998, 26.47]","[inf, 2.1930240816139843, 2.135835382350755, 2.127193465461437, 2.118729070918595]"
