,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.580000000000002,9e-06,5e-08,"[8.5, 24.48, 30.009999999999998, 33.76, 35.27]","[8.5, 24.48, 30.009999999999998, 33.76, 35.27]","[74.30218741965139, 2.0784505498519037, 2.040010069728539, 2.0212727988215504, 2.028333310312947]","[9.11, 23.51, 27.279999999999998, 30.8, 31.4]","[74.42930863088415, 2.0992984480183456, 2.0695176470943433, 2.059274977309465, 2.0681520062269043]"
