,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.919999999999998,5e-05,2e-07,"[8.73, 25.53, 27.310000000000002, 33.06, 34.88]","[8.73, 25.53, 27.310000000000002, 33.06, 34.88]","[86.26539854962365, 2.0743804423540446, 2.065609942389787, 2.033780433515098, 2.007102682741113]","[8.52, 24.560000000000002, 25.36, 29.330000000000002, 30.599999999999998]","[85.43082036724282, 2.0963380860681267, 2.0979208668250022, 2.079544872550149, 2.0621542071376937]"
