,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.54,8e-07,2e-07,"[12.34, 18.7, 23.14, 26.900000000000002, 29.849999999999998]","[12.34, 18.7, 23.14, 26.900000000000002, 29.849999999999998]","[165.92787006420753, 2.258509023725179, 2.162355736392795, 2.1388602675926283, 2.110262353275855]","[11.83, 17.66, 22.84, 25.919999999999998, 27.91]","[166.7753007988965, 2.2705504161934065, 2.1776976883626107, 2.157934832588818, 2.135102317733194]"
