,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.79,0.0006000000000000001,5e-10,"[11.14, 24.93, 32.92, 34.660000000000004, 35.4]","[11.14, 24.93, 32.92, 34.660000000000004, 35.4]","[inf, 2.0924211003093904, 2.007218996792555, 1.9565191089708374, 1.9013688636721966]","[11.43, 23.66, 30.59, 31.759999999999998, 31.979999999999997]","[inf, 2.1094675631938964, 2.03684044716756, 1.99574940662053, 1.9572437222714791]"
